[ 10, 13, 14, 38, 43, 50, 18, 54 ],1
[ 10, 13, 14, 38, 43, 52, 18, 54 ],1
[ 10, 13, 14, 38, 50, 52, 18, 54 ],1
[ 10, 13, 14, 38, 52, 18, 53, 54 ],1
[ 10, 13, 14, 40, 42, 18, 39, 54 ],1
[ 10, 13, 14, 40, 18, 39, 51, 54 ],1
[ 10, 13, 14, 42, 18, 39, 53, 54 ],1
[ 10, 13, 14, 43, 50, 18, 39, 54 ],1
[ 10, 13, 14, 43, 18, 39, 51, 54 ],1
[ 10, 13, 14, 50, 52, 18, 39, 44 ],1
[ 10, 13, 14, 50, 18, 39, 44, 53 ],1
[ 10, 13, 14, 50, 18, 39, 53, 54 ],1
[ 10, 13, 14, 40, 42, 49, 18, 54 ],1
[ 10, 13, 14, 40, 42, 50, 18, 54 ],1
[ 10, 13, 14, 40, 42, 52, 18, 54 ],1
[ 10, 13, 14, 40, 42, 18, 53, 54 ],1
[ 10, 13, 14, 40, 43, 52, 18, 54 ],1
[ 10, 13, 14, 40, 49, 50, 18, 44 ],1
[ 10, 13, 14, 40, 49, 18, 44, 54 ],1
[ 10, 13, 14, 40, 50, 18, 44, 54 ],1
[ 10, 13, 14, 40, 49, 50, 18, 51 ],1
[ 10, 13, 14, 40, 50, 52, 18, 54 ],1
[ 10, 13, 14, 40, 52, 18, 53, 54 ],1
[ 10, 34, 14, 35, 16, 37, 42, 49, 38, 18, 53, 54 ],1
[ 10, 13, 14, 42, 43, 18, 51, 54 ],1
[ 10, 13, 14, 42, 43, 52, 18, 54 ],1
[ 10, 13, 14, 42, 49, 18, 51, 54 ],1
[ 10, 13, 14, 42, 49, 52, 18, 54 ],1
[ 10, 13, 14, 42, 52, 18, 53, 54 ],1
[ 10, 13, 14, 49, 43, 52, 18, 44 ],1
[ 10, 34, 14, 35, 40, 16, 37, 42, 38, 18, 39, 54 ],1
[ 10, 13, 14, 49, 52, 18, 44, 54 ],1
[ 10, 13, 14, 50, 52, 18, 44, 53 ],1
[ 10, 13, 14, 49, 50, 52, 18, 54 ],1
[ 10, 13, 14, 49, 52, 18, 51, 54 ],1
[ 10, 13, 14, 50, 52, 18, 53, 54 ],1
[ 10, 13, 34, 14, 35, 38, 39, 51 ],1
[ 10, 13, 34, 14, 35, 38, 39, 54 ],1
[ 10, 13, 34, 14, 35, 40, 38, 54 ],1
[ 10, 13, 34, 14, 35, 38, 44, 53 ],1
[ 10, 13, 34, 14, 35, 42, 39, 51 ],1
[ 10, 13, 34, 14, 35, 40, 42, 54 ],1
[ 10, 13, 34, 14, 35, 42, 44, 53 ],1
[ 10, 13, 34, 14, 35, 42, 49, 54 ],1
[ 10, 13, 34, 14, 35, 42, 53, 54 ],1
[ 10, 13, 34, 14, 37, 38, 39, 54 ],1
[ 10, 13, 34, 14, 37, 38, 43, 54 ],1
[ 10, 13, 34, 14, 37, 38, 44, 54 ],1
[ 10, 13, 34, 14, 37, 49, 38, 54 ],1
[ 10, 13, 34, 14, 37, 38, 52, 54 ],1
[ 10, 13, 34, 14, 37, 49, 39, 54 ],1
[ 10, 13, 34, 14, 40, 37, 50, 54 ],1
